iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1990,12,12,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,14.0,1,0.0,1990-12-12
1990,12,12,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,0,0,1,2,-1,61.0,1,0,5,0.0,0,0.0,1990-12-12
1990,12,12,0,61,2,1,5,13.709002,-89.23973,1.0,0,0.0,1,0,2,19,114,61.0,1,0,8,0.0,1,0.0,1990-12-12
1990,12,12,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,-1,61.0,1,0,6,0.0,1,0.0,1990-12-12
1990,12,13,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,2,4,3454,61.0,1,0,5,0.0,1,0.0,1990-12-13
1990,12,13,0,61,2,13,-1,14.169305,-88.923956,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1990-12-13
1990,12,13,0,61,2,4,420,13.833333,-88.716667,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,15.0,1,0.0,1990-12-13
1990,12,13,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,1,-1,185.0,2,0,5,1.0,0,0.0,1990-12-13
1990,12,14,0,185,8,3,79,43.220496,-2.733236,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,6,1.0,1,0.0,1990-12-14
1990,12,14,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,6,0.0,1,0.0,1990-12-14
1990,12,14,0,185,8,-1,-1,35.888287,-5.316195,1.0,0,0.0,0,0,1,3,-1,185.0,2,0,6,0.0,0,0.0,1990-12-14
1990,12,14,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,3,2025,185.0,2,0,6,0.0,1,0.0,1990-12-14
1990,12,14,0,185,8,3,79,43.220496,-2.733236,1.0,0,0.0,1,0,3,3,-1,185.0,2,0,6,1.0,1,0.0,1990-12-14
1990,12,15,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,3,1182,185.0,2,0,6,0.0,1,0.0,1990-12-15
1990,12,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,3,1710,159.0,3,0,5,1.0,1,0.0,1990-12-17
1990,12,17,0,159,3,32,-1,-11.249536,-75.862728,3.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,8.0,1,0.0,1990-12-17
1990,12,19,0,603,8,0,355,54.463367,-6.328597,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1990-12-19
1990,12,20,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1990-12-20
1990,12,20,0,159,3,85,956,-3.570725,-80.459595,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1990-12-20
1990,12,20,0,185,8,23,338,39.470239,-0.376805,1.0,0,0.0,0,0,3,4,306,185.0,2,0,6,0.0,1,0.0,1990-12-20
1990,12,21,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1990-12-21
1990,12,27,0,603,8,0,29,54.238631,-7.170908,1.0,0,0.0,1,0,2,4,-1,216.0,0,0,5,0.0,1,0.0,1990-12-27
1990,12,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1990-12-27
1990,12,28,0,185,8,3,48,43.169068,-2.632655,1.0,0,0.0,0,0,3,3,2876,185.0,2,0,6,0.0,1,0.0,1990-12-28
1990,12,31,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,0,0,3,1,20,185.0,2,0,6,0.0,1,0.0,1990-12-31
1991,1,1,0,159,3,46,-1,-15.433661,-74.617006,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,2.0,1,0.0,1991-01-01
1991,1,2,0,61,2,8,612,13.557072,-88.349433,1.0,0,0.0,1,0,2,4,-1,217.0,1,0,5,3.0,1,0.0,1991-01-02
1991,1,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,-1,217.0,1,0,5,3.0,0,0.0,1991-01-02
1991,1,3,0,61,2,6,-1,14.32583,-89.50472,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-03
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,2042,233.0,0,0,8,0.0,1,0.0,1991-01-04
1991,1,4,0,61,2,13,546,14.051883,-89.435711,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-01-04
1991,1,5,0,61,2,4,333,13.34583,-87.94389,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-01-05
1991,1,5,0,61,2,30,361,13.318889,-87.643889,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1991-01-05
1991,1,5,0,61,2,13,63,14.180378,-88.892274,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-05
1991,1,5,0,61,2,13,336,14.050173,-88.837704,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1991-01-05
1991,1,6,0,61,2,13,-1,13.66667,-88.83333,1.0,0,1.0,1,0,3,21,400,61.0,1,0,6,0.0,1,0.0,1991-01-06
1991,1,6,0,61,2,13,-1,13.66667,-88.83333,1.0,0,1.0,1,0,3,21,400,61.0,1,0,6,0.0,1,0.0,1991-01-06
1991,1,6,0,61,2,13,-1,13.66667,-88.83333,1.0,0,1.0,1,0,3,21,400,61.0,1,0,6,0.0,1,0.0,1991-01-06
1991,1,6,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-06
1991,1,7,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,3,2070,61.0,1,0,6,5.0,1,0.0,1991-01-07
1991,1,7,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,14,399,159.0,3,0,6,0.0,1,0.0,1991-01-07
1991,1,8,0,603,8,0,1077,54.131402,-6.586387,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,0.0,1,0.0,1991-01-08
1991,1,8,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,14,-1,185.0,2,0,6,3.0,1,0.0,1991-01-08
1991,1,8,0,61,2,20,-1,13.74917,-89.3156,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-08
1991,1,8,0,61,2,4,220,13.883333,-88.966667,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-08
1991,1,9,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,1,14,-1,185.0,2,0,6,1.0,1,0.0,1991-01-09
1991,1,10,0,61,2,59,1,13.447063,-88.556531,4.0,0,0.0,1,0,2,19,306,61.0,1,0,8,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,7,1,13.586201,-88.750773,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,7,1,13.586201,-88.750773,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,21,554,13.61177,-88.026466,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,21,554,13.61177,-88.026466,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,21,554,13.61177,-88.026466,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-10
1991,1,10,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,14,-1,185.0,2,0,6,1.0,0,0.0,1991-01-10
1991,1,10,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,7,162,13.703735,-88.804566,1.0,0,0.0,1,0,2,3,2237,61.0,1,0,5,0.0,1,0.0,1991-01-10
1991,1,10,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,2.0,1,0.0,1991-01-10
1991,1,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,-1,61.0,1,0,6,0.0,1,0.0,1991-01-11
1991,1,11,0,61,2,13,-1,14.087288,-89.366203,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,3.0,1,0.0,1991-01-11
1991,1,11,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-01-11
1991,1,12,1,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,6,14,-1,159.0,3,0,5,3.0,0,1.0,1991-01-12
1991,1,13,0,159,3,35,851,-12.38394,-76.136119,1.0,0,0.0,1,0,3,14,399,159.0,3,0,6,1.0,1,0.0,1991-01-13
1991,1,16,0,159,3,64,603,-9.929478,-76.239738,1.0,0,0.0,1,0,2,3,2237,159.0,3,0,5,1.0,1,0.0,1991-01-16
1991,1,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-18
1991,1,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-18
1991,1,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-18
1991,1,18,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,-1,233.0,0,0,8,0.0,1,0.0,1991-01-18
1991,1,18,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,6,-1,233.0,0,0,6,0.0,1,0.0,1991-01-18
1991,1,18,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,19,-1,233.0,0,0,8,0.0,1,0.0,1991-01-18
1991,1,19,0,603,8,0,195,54.192934,-6.576051,1.0,0,0.0,1,0,3,4,-1,233.0,0,0,6,0.0,1,0.0,1991-01-19
1991,1,20,0,61,2,56,1220,13.97667,-89.7472,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-01-20
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,4,1,13.864829,-88.7494,4.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-01-21
1991,1,21,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1991-01-21
1991,1,21,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-01-21
1991,1,21,0,61,2,13,544,13.988966,-88.983862,1.0,0,0.0,1,0,2,3,2070,61.0,1,0,5,4.0,1,0.0,1991-01-21
1991,1,22,0,61,2,21,422,13.816667,-88.216667,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-01-22
1991,1,22,0,61,2,21,75,13.805691,-88.145787,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1991-01-22
1991,1,22,0,159,3,28,94,-13.163874,-74.223564,2.0,1,0.0,1,0,3,3,2813,159.0,3,0,6,11.0,1,0.0,1991-01-22
1991,1,23,0,61,2,30,361,13.318889,-87.643889,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-01-23
1991,1,25,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,6,-1,159.0,3,0,6,1.0,1,0.0,1991-01-25
1991,1,25,0,159,3,20,182,-8.111825,-79.02866,1.0,0,0.0,0,0,1,3,-1,159.0,3,0,5,2.0,0,0.0,1991-01-25
1991,1,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,-1,233.0,0,0,8,0.0,1,0.0,1991-01-27
1991,2,3,0,603,8,0,212,54.755402,-6.606029,1.0,0,0.0,1,0,3,4,-1,233.0,0,0,6,0.0,1,0.0,1991-02-03
1991,2,5,0,159,3,64,-1,-9.377634,-74.964804,3.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,5.0,1,0.0,1991-02-05
1991,2,7,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,1,2,-1,216.0,0,0,6,0.0,1,0.0,1991-02-07
1991,2,8,0,159,3,46,1234,-16.419747,-71.530536,1.0,0,0.0,1,0,1,3,2020,159.0,3,0,5,1.0,0,0.0,1991-02-08
1991,2,8,0,159,3,34,575,-12.738612,-74.386982,1.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,6.0,1,0.0,1991-02-08
1991,2,8,0,159,3,31,694,-9.538854,-77.582718,1.0,0,0.0,1,0,2,1,-1,159.0,3,0,5,2.0,1,0.0,1991-02-08
1991,2,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,19,-1,159.0,3,0,8,0.0,1,0.0,1991-02-09
1991,2,14,0,185,8,3,-1,43.362532,-1.791497,1.0,0,0.0,1,0,3,4,-1,185.0,2,0,6,0.0,1,0.0,1991-02-14
1991,2,15,0,185,8,26,874,36.719648,-4.420016,1.0,0,0.0,1,0,3,3,-1,185.0,2,0,6,0.0,1,0.0,1991-02-15
1991,2,18,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1991-02-18
1991,2,18,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,1.0,1,0.0,1991-02-18
1991,2,18,0,159,3,42,826,-16.466667,-69.916667,2.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,6.0,0,0.0,1991-02-18
1991,2,19,0,159,3,48,532,-6.875968,-79.922097,3.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1991-02-19
1991,2,19,1,61,2,4,220,13.883333,-88.966667,1.0,0,0.0,1,0,6,22,-1,61.0,1,0,5,0.0,0,1.0,1991-02-19
1991,2,20,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,14,-1,61.0,1,0,5,2.0,1,0.0,1991-02-20
1991,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-02-22
1991,2,23,0,159,3,55,-1,-13.7325,-72.350556,2.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,23.0,1,0.0,1991-02-23
1991,2,24,0,61,2,5,1021,13.498952,-89.069988,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-02-24
1991,2,25,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1991-02-25
1991,2,26,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,2,-1,61.0,1,0,5,0.0,1,1.0,1991-02-26
1991,2,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,2,-1,233.0,0,0,6,0.0,1,0.0,1991-02-27
1991,3,1,0,185,8,3,-1,43.3331,-3.113229,1.0,0,0.0,1,0,3,3,-1,185.0,2,0,6,0.0,1,0.0,1991-03-01
1991,3,1,0,61,2,4,206,13.99,-88.758,1.0,0,0.0,1,0,2,21,-1,61.0,1,0,5,23.0,1,0.0,1991-03-01
1991,3,1,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,4,2237,233.0,0,0,6,2.0,1,0.0,1991-03-01
1991,3,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2972,61.0,1,0,6,0.0,1,0.0,1991-03-02
1991,3,4,0,185,8,23,338,39.470239,-0.376805,1.0,0,0.0,1,0,3,14,57,185.0,2,0,6,0.0,1,0.0,1991-03-04
1991,3,4,0,185,8,23,338,39.470239,-0.376805,1.0,0,0.0,1,0,1,1,-1,185.0,2,0,5,1.0,0,0.0,1991-03-04
1991,3,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1991-03-05
1991,3,7,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,1,165,185.0,2,0,6,0.0,1,0.0,1991-03-07
1991,3,7,0,61,2,21,359,13.697393,-88.007249,1.0,0,0.0,1,0,2,14,875,61.0,1,0,5,0.0,1,0.0,1991-03-07
1991,3,7,0,61,2,8,344,13.383333,-88.35,1.0,0,0.0,1,0,2,14,-1,61.0,1,0,5,0.0,1,0.0,1991-03-07
1991,3,7,0,61,2,8,330,13.414441,-88.343627,1.0,0,0.0,1,0,2,14,-1,61.0,1,0,5,0.0,1,0.0,1991-03-07
1991,3,8,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-03-08
1991,3,15,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,-1,61.0,1,0,6,0.0,1,0.0,1991-03-15
1991,3,15,0,61,2,8,25,13.491242,-88.173134,1.0,0,1.0,1,0,3,1,20,61.0,1,0,6,0.0,1,0.0,1991-03-15
1991,3,15,0,61,2,8,25,13.491242,-88.173134,1.0,0,1.0,1,0,3,1,20,61.0,1,0,6,0.0,1,0.0,1991-03-15
1991,3,15,0,61,2,9,154,13.43204,-88.592239,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,30.0,1,0.0,1991-03-15
1991,3,15,0,61,2,13,356,14.070743,-88.905453,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,5.0,1,0.0,1991-03-15
1991,3,15,0,61,2,18,1,13.866196,-89.056153,4.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-03-15
1991,3,15,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,1.0,1,0.0,1991-03-15
1991,3,15,0,61,2,13,606,14.15695,-89.011475,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,8.0,1,0.0,1991-03-15
1991,3,15,0,61,2,19,383,13.84222,-89.09694,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,3.0,1,0.0,1991-03-15
1991,3,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,2070,61.0,1,0,5,0.0,1,0.0,1991-03-15
1991,3,16,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,3,-1,185.0,2,0,6,1.0,1,0.0,1991-03-16
1991,3,18,0,185,8,3,1106,43.416667,-2.933333,1.0,0,0.0,0,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1991-03-18
1991,3,18,0,185,8,3,1106,43.416667,-2.933333,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1991-03-18
1991,3,18,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,1,0,3,3,1597,233.0,0,0,6,0.0,1,0.0,1991-03-18
1991,3,20,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,4,2876,185.0,2,0,6,0.0,1,0.0,1991-03-20
1991,3,21,0,61,2,20,1099,13.48833,-89.32222,1.0,0,0.0,1,0,3,2,-1,61.0,1,0,6,0.0,1,0.0,1991-03-21
1991,3,21,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1991-03-21
1991,3,21,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,0,0,1,3,-1,233.0,0,0,5,0.0,0,0.0,1991-03-21
1991,3,21,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,1,14,-1,185.0,2,0,6,1.0,0,0.0,1991-03-21
1991,3,24,0,603,8,0,1077,54.131402,-6.586387,1.0,0,0.0,1,0,2,4,1710,233.0,0,0,5,0.0,1,0.0,1991-03-24
1991,3,24,0,603,8,0,29,54.238631,-7.170908,1.0,0,0.0,1,0,2,3,1710,233.0,0,0,5,0.0,1,0.0,1991-03-24
1991,3,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2917,159.0,3,0,6,0.0,1,0.0,1991-03-26
1991,3,26,0,603,8,0,1,54.787715,-6.492314,4.0,0,0.0,0,0,1,3,-1,233.0,0,0,5,0.0,0,0.0,1991-03-26
1991,3,27,0,185,8,3,311,43.35441,-2.846714,1.0,0,0.0,1,0,3,3,-1,185.0,2,0,6,0.0,1,0.0,1991-03-27
1991,3,27,0,185,8,3,311,43.35441,-2.846714,1.0,0,0.0,0,0,3,3,-1,185.0,2,0,6,0.0,0,0.0,1991-03-27
1991,3,27,0,185,8,3,311,43.35441,-2.846714,1.0,0,0.0,0,0,3,3,149,185.0,2,0,6,0.0,1,0.0,1991-03-27
1991,4,2,0,159,3,28,550,-13.085123,-74.392929,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,3.0,0,0.0,1991-04-02
1991,4,2,0,61,2,13,1,14.191665,-89.1706,4.0,0,0.0,1,0,2,4,348,61.0,1,0,5,1.0,1,0.0,1991-04-02
1991,4,4,0,603,8,0,230,54.351036,-6.26702,1.0,0,0.0,1,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.480713,-2.234377,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,4,0,603,8,38,-1,53.757729,-2.703441,1.0,0,0.0,0,0,7,19,2556,216.0,0,0,8,0.0,1,0.0,1991-04-04
1991,4,5,0,159,3,35,832,-11.975814,-76.7699,1.0,0,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,832,-11.975814,-76.7699,1.0,0,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,832,-11.975814,-76.7699,1.0,0,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,101.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,98.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,38.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,97.0,3,0,6,0.0,1,0.0,1991-04-05
1991,4,6,0,603,8,0,-1,55.201427,-6.252041,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,6,1.0,0,0.0,1991-04-06
1991,4,8,0,603,8,0,270,54.482055,-8.088244,1.0,0,0.0,1,0,6,3,1933,233.0,0,0,6,0.0,1,1.0,1991-04-08
