iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1986,10,18,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,2422,69.0,2,0,6,0.0,1,0.0,1986-10-18
1986,10,18,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,2422,69.0,2,0,6,0.0,1,0.0,1986-10-18
1986,10,18,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,2422,69.0,2,0,6,0.0,1,0.0,1986-10-18
1986,10,18,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,2422,69.0,2,0,6,0.0,1,0.0,1986-10-18
1986,10,19,0,159,3,45,902,-16.648611,-71.193333,2.0,0,0.0,1,0,2,15,2423,159.0,3,0,5,5.0,1,0.0,1986-10-19
1986,10,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,2424,159.0,3,0,5,4.0,0,0.0,1986-10-19
1986,10,20,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,2425,233.0,0,0,6,0.0,1,0.0,1986-10-20
1986,10,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,6,14,2426,159.0,3,0,5,6.0,1,1.0,1986-10-22
1986,10,22,0,159,3,28,263,-13.65311,-73.95396,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,13.0,1,0.0,1986-10-22
1986,10,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2427,159.0,3,0,6,0.0,1,0.0,1986-10-23
1986,10,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2427,159.0,3,0,6,0.0,1,0.0,1986-10-23
1986,10,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2427,159.0,3,0,6,0.0,1,0.0,1986-10-23
1986,10,24,0,185,8,3,28,43.090476,-2.31322,1.0,0,0.0,1,0,3,1,2428,185.0,2,0,6,1.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,22,43.118217,-2.413358,1.0,0,0.0,1,0,3,1,2428,185.0,2,0,6,1.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,710,43.054198,-2.178116,1.0,0,0.0,1,0,3,1,2428,185.0,2,0,6,1.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,167,43.325239,-3.011475,1.0,0,0.0,1,0,1,1,2429,185.0,2,0,6,0.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,2430,69.0,2,0,6,0.0,1,0.0,1986-10-24
1986,10,24,0,159,3,28,860,-12.87054,-74.156341,2.0,0,0.0,1,0,2,14,2431,159.0,3,0,5,1.0,1,0.0,1986-10-24
1986,10,24,0,159,3,42,903,-15.321431,-69.341415,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,3.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,4,2432,185.0,2,0,6,3.0,0,0.0,1986-10-24
1986,10,24,0,185,8,3,9,42.84964,-2.692359,1.0,0,1.0,1,0,3,1,2433,185.0,2,0,6,0.0,1,0.0,1986-10-24
1986,10,24,0,185,8,3,9,42.84964,-2.692359,1.0,0,1.0,1,0,3,1,2433,185.0,2,0,6,0.0,1,0.0,1986-10-24
1986,10,24,0,603,8,0,212,54.755402,-6.606029,1.0,0,0.0,1,0,1,1,2434,233.0,0,0,5,1.0,0,0.0,1986-10-24
1986,10,29,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,2435,69.0,2,0,6,0.0,1,0.0,1986-10-29
1986,10,31,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,8,2436,159.0,3,0,6,0.0,1,0.0,1986-10-31
1986,11,3,1,159,3,34,904,-13.036977,-75.609233,1.0,0,0.0,1,0,5,14,2437,159.0,3,0,5,1.0,1,1.0,1986-11-03
1986,11,3,0,185,8,3,905,43.068174,-2.710834,1.0,0,0.0,1,0,2,3,830,185.0,2,0,5,1.0,1,0.0,1986-11-03
1986,11,4,0,159,3,48,193,-6.779131,-79.83942,1.0,0,0.0,1,0,2,3,402,159.0,3,0,5,0.0,1,0.0,1986-11-04
1986,11,7,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,2,2438,159.0,3,0,6,0.0,1,0.0,1986-11-07
1986,11,7,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,1,2439,69.0,2,0,6,0.0,1,0.0,1986-11-07
1986,11,7,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,2,2440,159.0,3,0,6,0.0,1,0.0,1986-11-07
1986,11,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2441,159.0,3,0,6,0.0,1,0.0,1986-11-08
1986,11,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2441,159.0,3,0,6,0.0,1,0.0,1986-11-08
1986,11,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2441,159.0,3,0,6,0.0,1,0.0,1986-11-08
1986,11,8,0,61,2,5,50,13.35,-88.95,1.0,0,0.0,1,0,3,4,2442,61.0,1,0,5,27.0,1,0.0,1986-11-08
1986,11,9,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,2,2443,159.0,3,0,6,0.0,1,0.0,1986-11-09
1986,11,9,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,16,2444,159.0,3,0,6,0.0,1,0.0,1986-11-09
1986,11,10,0,61,2,9,297,13.483333,-88.466667,1.0,0,0.0,1,0,3,1,2445,61.0,1,0,6,1.0,1,0.0,1986-11-10
1986,11,10,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,2446,233.0,0,0,5,1.0,0,0.0,1986-11-10
1986,11,11,0,159,3,34,904,-13.036977,-75.609233,1.0,0,0.0,1,0,1,2,2447,159.0,3,0,6,1.0,0,0.0,1986-11-11
1986,11,11,0,159,3,34,904,-13.036977,-75.609233,1.0,0,0.0,1,0,1,2,2448,159.0,3,0,6,1.0,0,0.0,1986-11-11
1986,11,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2366,159.0,3,0,6,0.0,0,0.0,1986-11-13
1986,11,13,0,185,8,3,18,43.34872,-3.010091,1.0,0,0.0,1,0,3,3,2449,185.0,2,0,6,0.0,1,0.0,1986-11-13
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,15,0,61,2,9,74,13.516667,-88.383333,1.0,0,1.0,1,0,3,21,1149,61.0,1,0,6,0.0,1,0.0,1986-11-15
1986,11,16,0,61,2,9,74,13.516667,-88.383333,1.0,0,0.0,1,0,3,1,2450,61.0,1,0,6,1.0,1,0.0,1986-11-16
1986,11,16,0,61,2,9,68,13.558889,-88.43,1.0,0,0.0,1,0,3,4,2451,61.0,1,0,6,14.0,1,0.0,1986-11-16
1986,11,16,0,61,2,9,68,13.558889,-88.43,1.0,0,0.0,1,0,3,4,2451,61.0,1,0,6,10.0,1,0.0,1986-11-16
1986,11,19,0,61,2,4,420,13.833333,-88.716667,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1986-11-19
1986,11,19,0,61,2,21,749,13.6667,-88.208264,1.0,0,0.0,1,0,2,4,568,61.0,1,0,5,1.0,1,0.0,1986-11-19
1986,11,23,0,61,2,13,430,14.370243,-89.209569,1.0,0,0.0,1,0,6,3,2452,61.0,1,0,5,1.0,1,1.0,1986-11-23
1986,11,30,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,1,0,3,3,2453,233.0,0,0,6,0.0,1,0.0,1986-11-30
1986,12,3,0,159,3,61,906,-6.567821,-77.828887,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,8.0,1,0.0,1986-12-03
1986,12,4,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2454,159.0,3,0,6,0.0,1,0.0,1986-12-04
1986,12,5,0,61,2,56,907,13.86139,-90.01028,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1986-12-05
1986,12,7,0,61,2,30,908,13.431389,-87.963556,1.0,0,0.0,1,0,2,4,568,61.0,1,0,5,2.0,1,0.0,1986-12-07
1986,12,7,0,61,2,9,909,13.616684,-88.556,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1986-12-07
1986,12,7,0,61,2,2,910,13.751944,-89.471111,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,10.0,1,0.0,1986-12-07
1986,12,7,0,61,2,30,136,13.624722,-87.893611,1.0,0,0.0,1,0,2,4,567,61.0,1,0,5,27.0,1,0.0,1986-12-07
1986,12,10,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,3,2455,159.0,3,0,5,1.0,1,0.0,1986-12-10
1986,12,10,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,3,2456,159.0,3,0,5,1.0,1,0.0,1986-12-10
1986,12,11,0,185,8,41,169,41.400635,2.150913,1.0,0,0.0,1,0,3,1,2457,69.0,2,0,6,0.0,1,0.0,1986-12-11
1986,12,11,0,61,2,9,224,13.316667,-88.583333,1.0,0,0.0,1,0,2,19,306,61.0,1,0,5,1.0,1,0.0,1986-12-11
1986,12,12,0,603,8,0,789,54.673252,-7.627484,1.0,0,0.0,1,0,3,14,2458,233.0,0,0,6,1.0,1,0.0,1986-12-12
1986,12,14,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,2,2459,159.0,3,0,5,2.0,0,0.0,1986-12-14
1986,12,16,0,185,8,41,169,41.400635,2.150913,1.0,0,0.0,1,0,3,1,1271,69.0,2,0,6,1.0,1,0.0,1986-12-16
1986,12,16,0,61,2,20,911,13.597728,-89.418532,1.0,0,0.0,1,0,2,14,2460,61.0,1,0,5,0.0,1,0.0,1986-12-16
1986,12,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,2409,233.0,0,0,6,0.0,1,0.0,1986-12-17
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,166,159.0,3,0,6,0.0,1,0.0,1986-12-19
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2461,159.0,3,0,6,1.0,1,0.0,1986-12-19
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2461,159.0,3,0,6,1.0,1,0.0,1986-12-19
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2461,159.0,3,0,6,1.0,1,0.0,1986-12-19
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2461,159.0,3,0,6,1.0,1,0.0,1986-12-19
1986,12,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2461,159.0,3,0,6,1.0,1,0.0,1986-12-19
1986,12,20,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,7,1,2462,69.0,2,0,8,0.0,1,0.0,1986-12-20
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,7,1,2463,217.0,3,0,8,0.0,0,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,164,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,164,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2464,422.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2465,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2465,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2465,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2465,159.0,3,0,6,1.0,1,0.0,1986-12-21
1986,12,21,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,2466,217.0,3,0,6,0.0,1,0.0,1986-12-21
1986,12,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,8,2467,159.0,3,0,6,1.0,1,0.0,1986-12-23
1986,12,24,0,185,8,3,62,43.353607,-2.907457,1.0,0,0.0,1,0,3,1,2468,69.0,2,0,6,1.0,1,0.0,1986-12-24
1986,12,24,0,159,3,28,263,-13.65311,-73.95396,1.0,0,0.0,1,0,3,14,2469,159.0,3,0,5,1.0,1,1.0,1986-12-24
1986,12,25,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,1,2470,185.0,2,0,6,1.0,1,0.0,1986-12-25
1986,12,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,2471,101.0,3,0,8,0.0,1,0.0,1986-12-26
1986,12,26,0,159,3,33,106,-13.531688,-71.966924,3.0,0,0.0,0,0,3,19,2472,159.0,3,0,6,0.0,0,0.0,1986-12-26
1986,12,26,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,1,104,69.0,2,0,6,0.0,1,0.0,1986-12-26
1986,12,28,0,185,8,41,912,42.699612,0.945899,1.0,0,0.0,1,0,3,1,2473,185.0,2,0,6,0.0,1,0.0,1986-12-28
1986,12,29,0,185,8,3,167,43.325239,-3.011475,1.0,0,0.0,1,0,3,1,2474,69.0,2,0,6,0.0,1,0.0,1986-12-29
1987,1,2,0,185,8,14,913,40.728933,-4.0151,1.0,0,1.0,1,0,3,1,1181,185.0,2,0,6,0.0,1,0.0,1987-01-02
1987,1,2,0,185,8,14,913,40.728933,-4.0151,1.0,0,1.0,1,0,3,1,1181,185.0,2,0,6,0.0,1,0.0,1987-01-02
1987,1,4,0,159,3,31,180,-9.05621,-78.578613,1.0,0,0.0,1,0,3,1,770,159.0,3,0,6,1.0,1,0.0,1987-01-04
1987,1,4,0,159,3,31,180,-9.06493,-78.579683,1.0,0,0.0,1,0,3,2,2475,159.0,3,0,6,1.0,1,0.0,1987-01-04
1987,1,4,0,159,3,31,180,-9.05621,-78.578613,1.0,0,0.0,1,0,3,3,374,159.0,3,0,6,1.0,1,0.0,1987-01-04
1987,1,5,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,2476,159.0,3,0,5,3.0,0,0.0,1987-01-05
1987,1,5,0,61,2,21,75,13.805691,-88.145787,1.0,0,0.0,1,0,2,14,2477,61.0,1,0,5,2.0,1,0.0,1987-01-05
1987,1,6,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,21,2478,159.0,3,0,6,3.0,1,0.0,1987-01-06
1987,1,7,0,185,8,3,630,43.230556,-2.845833,1.0,0,0.0,1,0,3,1,2479,69.0,2,0,6,0.0,1,0.0,1987-01-07
1987,1,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,19,2480,159.0,3,0,6,2.0,1,0.0,1987-01-08
1987,1,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,19,2480,159.0,3,0,6,2.0,1,0.0,1987-01-08
1987,1,8,0,603,8,0,117,54.42071,-6.443767,1.0,0,0.0,0,0,1,1,2481,233.0,0,0,5,0.0,0,0.0,1987-01-08
1987,1,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,8,2482,159.0,3,0,6,0.0,1,0.0,1987-01-09
1987,1,9,0,159,3,20,182,-8.111825,-79.02866,1.0,0,0.0,1,0,1,14,2483,159.0,3,0,6,0.0,1,0.0,1987-01-09
1987,1,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2484,159.0,3,0,6,0.0,1,0.0,1987-01-09
1987,1,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2484,159.0,3,0,6,0.0,1,0.0,1987-01-09
1987,1,9,0,603,8,0,120,54.345417,-7.636355,1.0,0,0.0,1,0,3,3,2485,233.0,0,0,6,1.0,1,0.0,1987-01-09
1987,1,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,2486,159.0,3,0,5,2.0,0,0.0,1987-01-11
1987,1,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,2487,159.0,3,0,5,1.0,0,0.0,1987-01-14
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,7,1,2488,159.0,3,0,8,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,2489,159.0,3,0,8,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2490,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,2491,159.0,3,0,6,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,2,3,830,159.0,3,0,5,0.0,1,0.0,1987-01-15
1987,1,15,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,4,2492,159.0,3,0,5,1.0,0,0.0,1987-01-15
1987,1,16,0,61,2,56,914,13.921389,-89.845,1.0,0,0.0,1,0,2,19,306,61.0,1,0,5,0.0,1,0.0,1987-01-16
1987,1,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,2493,159.0,3,0,8,0.0,1,0.0,1987-01-16
1987,1,18,0,61,2,20,915,13.842778,-89.447222,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1987-01-18
1987,1,18,0,61,2,1,916,13.898333,-89.196944,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,3.0,1,0.0,1987-01-18
1987,1,19,0,61,2,30,219,13.745556,-87.873611,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,2.0,1,0.0,1987-01-19
1987,1,19,0,61,2,8,800,13.814197,-88.34682,1.0,0,0.0,1,0,2,14,2494,61.0,1,0,5,1.0,1,0.0,1987-01-19
1987,1,20,0,159,3,46,917,-16.719896,-71.314889,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,2.0,1,0.0,1987-01-20
1987,1,22,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2495,159.0,3,0,6,0.0,1,0.0,1987-01-22
1987,1,22,0,159,3,28,918,-13.380278,-73.435278,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,4.0,1,0.0,1987-01-22
1987,1,23,0,159,3,33,919,-12.870166,-72.694028,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,9.0,1,0.0,1987-01-23
1987,1,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,2020,159.0,3,0,5,1.0,0,0.0,1987-01-26
1987,1,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2496,159.0,3,0,6,2.0,1,0.0,1987-01-26
1987,1,27,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,3,1,2497,185.0,2,0,6,1.0,1,0.0,1987-01-27
1987,1,27,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,5,10,2498,216.0,3,0,5,0.0,1,1.0,1987-01-27
1987,1,27,0,159,3,55,920,-13.253056,-73.753611,2.0,0,0.0,1,0,2,4,228,159.0,3,0,5,4.0,1,0.0,1987-01-27
1987,1,30,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,2499,159.0,3,0,5,1.0,0,0.0,1987-01-30
1987,2,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,2500,159.0,3,0,5,1.0,0,0.0,1987-02-01
1987,2,12,0,159,3,33,921,-13.478333,-72.379444,2.0,0,0.0,1,0,3,14,2501,159.0,3,0,6,1.0,1,1.0,1987-02-12
1987,2,15,0,159,3,31,632,-9.204422,-77.618887,2.0,0,0.0,1,0,2,14,1762,159.0,3,0,5,4.0,1,0.0,1987-02-15
1987,2,18,0,185,8,3,66,43.3282,-3.031509,1.0,0,0.0,1,0,3,1,2502,185.0,2,0,6,0.0,1,0.0,1987-02-18
1987,2,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,2503,159.0,3,0,6,1.0,1,0.0,1987-02-19
1987,2,19,0,61,2,13,770,14.195953,-89.150357,1.0,0,0.0,1,0,2,14,2504,61.0,1,0,5,1.0,1,1.0,1987-02-19
1987,2,19,0,61,2,30,908,13.431389,-87.963556,1.0,0,0.0,1,0,6,14,2505,61.0,1,0,5,1.0,1,1.0,1987-02-19
1987,2,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,8,2506,159.0,3,0,6,0.0,1,0.0,1987-02-20
1987,2,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,8,2506,159.0,3,0,6,0.0,1,0.0,1987-02-20
1987,2,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,8,2506,159.0,3,0,6,0.0,1,0.0,1987-02-20
1987,2,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,8,2506,159.0,3,0,6,0.0,1,0.0,1987-02-20
1987,2,21,0,159,3,20,182,-8.111825,-79.02866,1.0,0,0.0,1,0,3,2,2507,159.0,3,0,6,0.0,1,0.0,1987-02-21
1987,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,1,2508,61.0,1,0,8,0.0,1,0.0,1987-02-22
1987,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,229,61.0,1,0,8,0.0,1,0.0,1987-02-22
1987,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,229,61.0,1,0,8,0.0,1,0.0,1987-02-22
1987,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,7,1,229,61.0,1,0,8,0.0,1,0.0,1987-02-22
1987,2,24,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,1,2,2509,159.0,3,0,6,0.0,0,0.0,1987-02-24
1987,2,27,0,61,2,30,922,13.398638,-88.015517,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,16.0,1,0.0,1987-02-27
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2510,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2511,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2511,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2511,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,2511,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,2,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2511,159.0,3,0,6,0.0,1,0.0,1987-02-28
1987,3,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2512,159.0,3,0,6,1.0,1,0.0,1987-03-01
